,username,hashtags,retweets,url,punctuations,sentence_length,emoji,levenshtein,polarity,subjectivity,possession,flesch_reading,label_y
1603,911342b7b168b9ec9d92623253825cd8,14,50,49,7.41,12.55,67,85.11878787878787,0.10037175324675326,0.25090187590187585,0.0,51.11,human
1604,321cb7713313ade7601e1633dabf336f,30,79,56,7.82,12.35,63,82.91171717171717,0.0954264901764902,0.1787806082806083,0.0,56.02,human
1605,120e0a167f9bb13e45465b8c3a5e7983,15,73,48,8.92,12.85,121,92.52181818181818,0.06748755411255411,0.17665981240981238,0.0,45.93,human
1606,b33314f4f48cac5ebe0b60f4c84b8327,11,62,51,7.3,12.23,89,86.0850505050505,0.06304523809523807,0.1465142857142857,0.0,63.02,human
1607,dad1beda0bb70f9186dd33cd06349f47,9,76,47,8.43,15.22,86,98.36545454545454,0.07618154761904762,0.18625793650793648,0.02,55.92,human
1608,5d7961ed4aec71d57b0592607f32c45,22,75,58,7.95,13.22,63,87.71353535353535,0.11779372294372292,0.189277886002886,0.01,50.64,human
1609,39b92be6aaa28ba0d812dc54c451fc07,24,71,45,8.08,14.43,97,94.25575757575756,0.04994119769119769,0.2042622655122656,0.01,58.66,human
1610,572839ef46a904d9c7d780a3b373b110,32,46,37,5.91,8.97,64,61.65131313131313,0.10090331890331893,0.2528668831168832,0.0,55.81,human
1611,a9161ec031c6916f012d4dc43f9ea822,22,40,36,5.85,9.2,76,62.13919191919192,0.0643,0.11078333333333336,0.0,71.68,human
1612,e36850cfa4704c1b9812980adb1bd2f3,20,35,32,5.76,8.12,55,57.16848484848485,0.09480357142857143,0.2094503968253968,0.0,64.04,human
1613,5906922096e0050fd367a59ba6f37764,4,19,30,5.9,6.18,54,46.33797979797979,0.05628030303030302,0.12190656565656567,0.0,43.23,human
1614,6e89f98c254d14b4ca3d45825365f69d,12,20,18,5.06,6.55,69,47.70141414141413,0.06570833333333333,0.13026388888888887,0.0,27.5,human
1615,7a8363c9f9079d56f80cbfab685aee2b,6,13,25,5.13,6.33,65,42.998585858585855,0.0978154761904762,0.14435714285714288,0.0,34.09,human
1616,c31b2b6d231e73193c683c827c44a7b7,12,14,21,4.79,6.58,57,46.432929292929295,0.07276363636363636,0.15411767676767674,0.0,15.21,human
1617,b0f74860c7cfd83ee0b858884b40274c,3,10,21,4.8,5.08,92,35.19757575757576,0.06911666666666666,0.1629388888888889,0.0,5.57,human
1618,ab9b85822b44d87fe0ed8082b41ad28e,5,12,27,4.75,5.27,70,35.83353535353535,0.08937499999999997,0.16,0.01,14.4,human
1619,7b62ce694e2df4e9bdad737b062a1ccf,0,13,26,5.33,5.24,80,37.524040404040406,0.07399999999999997,0.16363888888888892,0.01,34.67,human
1620,5c825e0c1c9ac9f825e44c243a04b376,16,13,20,4.61,11.12,18,79.32747474747475,0.18667029220779224,0.2790931457431457,0.0,57.3,human
1621,9e08d00c71f7693f0e5d6a303790eb1a,28,15,17,5.15,10.31,50,79.3870707070707,0.1282350649350649,0.2366232323232323,0.0,58.62,human
1622,aa8640d9d675c725d8eab0c0b7a659b3,13,15,17,4.55,9.54,59,69.93838383838384,0.14098611111111115,0.20779166666666668,0.0,46.34,human
1623,7395741996f299e9fce83023cc17e914,18,20,21,5.15,10.61,68,81.00161616161616,0.13548419913419912,0.2419346320346321,0.0,57.71,human
1624,55c9458329070528f8cd2c0832a905ae,15,16,29,5.38,10.53,33,76.44727272727273,0.16685227272727274,0.274323051948052,0.01,59.43,human
1625,917db7d8c6c8c6b23bb5f61792065603,13,10,29,5.2,10.48,42,73.03919191919192,0.17534764309764314,0.2538091630591631,0.0,53.34,human
1626,fdbc9fea1b0c4cac3a51fd69ea54e7a8,9,15,28,5.2,10.24,30,75.32545454545455,0.10946428571428574,0.22785714285714284,0.0,57.81,human
1627,c11f797210675e5a7116d5dc46b652c,17,17,27,4.93,10.0,39,74.37717171717172,0.15082895021645026,0.2495326118326119,0.01,70.53,human
1628,ac8ce1b98744cb18729bb5b7e8127aec,11,12,23,4.43,11.05,18,77.1149494949495,0.15147664141414144,0.2759280303030304,0.0,62.41,human
1629,490ea93a3fe00a3e5704ace9f36aa1a0,14,14,31,5.14,9.96,42,72.49353535353535,0.09653704906204903,0.1979883116883117,0.0,56.18,human
1630,303b9733784d1cd1c1b313e5ff7d6220,46,74,34,8.19,13.53,91,89.84323232323233,0.05553084415584416,0.1540313852813853,0.0,64.04,human
1631,8afa536dfc68b53c360cd389404aa790,48,61,30,6.48,12.88,69,88.75555555555556,0.04870117845117845,0.20425505050505047,0.0,54.39,human
1632,be8cb9321c48ba73f604c6b3d682ccdb,107,24,11,5.35,11.78,36,71.68464646464645,0.057273809523809525,0.1413154761904762,0.0,51.45,human
1633,1104deb1efa2f0eaeaff998f0f6c4731,102,30,12,5.5,11.0,57,71.60808080808081,0.10443055555555553,0.18561111111111114,0.0,47.76,human
1634,bf03fe968589164e5addb3ff54497138,85,39,21,5.55,11.43,46,75.48525252525252,0.06404545454545454,0.14644318181818186,0.0,60.58,human
1635,ba82013f813b9e97d8b42cc8bd35a393,105,28,13,5.46,11.02,49,77.17737373737373,0.10039880952380954,0.2175605158730159,0.0,48.27,human
1636,98231956353122e3eb2afa21599b5319,73,42,24,6.2,12.28,62,82.13232323232323,0.053484523809523815,0.1918726190476191,0.0,56.63,human
1637,5bc56c94da01bdb5c10da32d5721f5e,80,36,14,4.68,11.09,37,73.45939393939393,0.09545292207792208,0.19774783549783545,0.0,51.04,human
1638,61820100e2c2b8deeb71da27a75411d9,55,50,29,6.11,11.58,62,81.51737373737373,0.03936363636363637,0.1586843434343434,0.0,59.67,human
1639,5bca168029cfb1416565a7b1e4a7b146,61,57,23,6.76,11.52,81,80.41131313131314,0.07337662337662337,0.1364849594849595,0.0,63.93,human
1640,3ca89001f1eb0b90315d425965f0e21f,0,3,13,3.87,6.58,50,51.52585858585857,-0.004685606060606058,0.09502020202020203,0.0,49.42,human
1641,a85d443feb89f335e99f053dea7a94b2,1,1,8,3.63,7.31,55,53.64343434343434,0.03654220779220778,0.098724025974026,0.0,66.51,human
1642,258c96be263f148ea654d137ec51caa6,5,2,20,4.74,7.81,53,61.16060606060606,0.008624999999999999,0.130875,0.0,26.58,human
1643,b21810c6cdf924315ccb1d6fd15b102a,0,2,11,4.51,8.5,68,63.34161616161615,0.011289502164502163,0.11796699134199133,0.0,36.22,human
1644,d78d24d850396d3f27bd13acbf43e735,3,0,11,4.21,8.52,77,60.29070707070707,0.04012103174603175,0.13253373015873018,0.0,57.88,human
1645,d0817da4c14d0ce1668f28a907423ac6,8,3,10,5.22,8.76,75,67.14848484848486,0.014995454545454541,0.11844684343434345,0.0,56.42,human
1646,392cecac3ef0b5f23ba4afdfe2af3164,1,1,12,4.59,8.09,58,60.92565656565657,0.03492117604617605,0.12747005772005773,0.01,24.86,human
1647,9c2dc6ef1d7e8ef221dfc612613c8f73,1,1,8,3.62,8.15,52,57.413535353535345,0.06317424242424242,0.2177613636363636,0.03,48.91,human
1648,d2dcf7042718b24b2c3c86fa39c85ddb,0,2,5,4.4,8.74,64,67.08585858585859,0.02689015151515152,0.1039810606060606,0.0,39.34,human
1649,bdda1c2944c5f9872361ab7b5c5320cb,2,0,9,3.75,7.59,50,55.26424242424242,0.03842045454545455,0.11752651515151515,0.0,38.15,human
1650,5ce7677c17466c9c58e91170cbb534f1,14,3,50,5.83,15.27,47,91.7246464646465,0.14782224627224627,0.3348117932992933,0.0,80.62,human
1651,f23fc49f082be42c9e358ba9e6b55dbb,13,4,57,5.86,12.05,56,78.11030303030303,0.14887247474747478,0.2514724025974026,0.0,69.41,human
1652,dd3002d15f544ddc2aae59fb52a3543f,21,5,54,6.43,14.93,63,90.6589898989899,0.09292707431457432,0.3495925865800865,0.0,77.67,human
1653,9310cca1b05d0f44865e787118d26a72,16,12,45,6.56,14.87,80,95.44666666666667,0.15459731240981248,0.3330920815295815,0.0,68.2,human
1654,d4224b2d39f8ee41d56edc5f709c3898,17,18,40,6.54,15.69,69,96.82666666666668,0.1891075,0.3159288095238095,0.0,69.72,human
1655,14e7871ddf25ed815df651db5528791c,13,5,60,6.5,12.85,56,87.75272727272726,0.15897763347763344,0.3286741591741592,0.0,70.13,human
1656,3e117a81e19b07f14e14cf8670cb0b20,16,14,58,6.77,13.52,60,87.42040404040405,0.11836313131313135,0.22536035353535355,0.0,69.72,human
1657,5cc58f419c48889c4c5e63ef656f84fd,12,20,59,6.96,13.6,98,94.14323232323231,0.14707597402597405,0.2727446081696081,0.02,65.66,human
1658,975a8fad3801b1bbf13c50a6bf1e900f,14,18,46,7.01,14.89,109,103.05171717171714,0.18785946969696976,0.35103540163540164,0.0,70.23,human
1659,8c25997f36c55e676c0d2b505caa8af7,14,19,54,6.83,13.76,104,102.38626262626262,0.11126666666666668,0.21884166666666668,0.0,67.18,human
1660,877c47e7c6ed89713030ebbbb72f39ca,5,66,36,8.12,17.87,77,107.49313131313131,0.08300086580086584,0.2846144841269841,0.0,62.51,human
1661,1c24e88e5c89fe1dff09a670b4ac13bb,14,71,30,7.28,16.66,86,103.77636363636364,0.051030542374292366,0.26561676517926514,0.0,54.15,human
1662,f1db81556ad329577a1380638e2428cf,7,65,23,8.55,19.83,108,119.11939393939394,0.04477182539682542,0.2481938492063492,0.0,51.82,human
1663,f2ae48abf357d6a0ad5022c9e682cc8,17,69,36,7.95,16.61,87,101.87959595959595,0.0916373015873016,0.3029450396825398,0.0,54.15,human
1664,e281e93c3c66c43aebdc0c8cffb929a3,6,59,28,7.67,19.07,82,118.29595959595959,0.1004208603896104,0.3147550505050505,0.0,52.33,human
1665,9bdde7bb27e2da2a0cb9c1a0ed7d1756,7,78,34,8.44,19.7,113,114.60767676767678,0.1366090367965368,0.3822658369408369,0.0,56.22,human
1666,f8293666f1c8116b30d6e06a3a16d2b6,25,59,29,8.03,19.58,95,118.82707070707069,0.13252642496392494,0.29489497308247303,0.0,49.18,human
1667,9c36191a0451e00082db01279b904a53,13,74,26,8.02,18.19,94,107.98040404040405,0.0980737061549562,0.2693203005328005,0.0,44.21,human
1668,db5b69625612a2fd7c380cd8fc005fa2,10,75,41,8.52,18.71,121,110.42707070707071,0.0755982142857143,0.30623511904761896,0.0,65.15,human
1669,78947e383a33f0321680ee1870370f1e,27,70,30,7.87,18.78,105,112.51515151515152,0.06090638528138528,0.2789488636363636,0.0,63.63,human
1670,c60b3834a909b86cdab649cacf2b30ed,53,37,39,11.5,18.18,87,125.23434343434343,0.1509738455988456,0.2853724747474748,0.02,60.65,human
1671,2abda2b520829d90495905ca2e7f01fb,64,35,56,11.35,16.94,100,122.83252525252527,0.12156222943722947,0.27202002164502165,0.0,54.05,human
1672,a8a9d0d9ca72149fab89d94b0a77572,54,35,41,10.45,18.34,124,119.79212121212122,0.16263726551226554,0.3474211760461761,0.0,58.62,human
1673,b2d7103b0a5fc6ad29dc2aea4ebca80d,52,25,38,11.3,20.64,69,140.82303030303032,0.1453303120490621,0.3054962121212121,0.0,60.35,human
1674,637bb75b03671f3a449a3ff34d078937,43,24,45,10.82,17.68,72,122.14484848484848,0.21385563221500725,0.29074413780663777,0.0,57.4,human
1675,136eba6c594e3942bb3b99a97a9272fa,57,26,35,10.58,19.33,75,128.18767676767678,0.17628912337662328,0.3939909932659932,0.0,60.35,human
1676,a046b8572120e66a50c9d273eb41a0b2,36,17,35,10.15,18.09,77,128.73434343434343,0.16141639610389613,0.3096266233766233,0.0,59.33,human
1677,7c5a0a0ee6c89f6c6012b7f315ef0320,49,22,36,11.12,21.62,109,141.6220202020202,0.1868705447330448,0.3611874759499759,0.0,66.57,human
1678,8af123e9a4daeb7416e43f51602bef06,42,21,29,10.34,19.83,76,131.34141414141413,0.20779238816738813,0.3581948653198653,0.02,71.95,human
1679,a3a4c5bac7bceaf098ef312da1fac656,56,20,37,12.38,23.16,100,153.55878787878788,0.14727664141414146,0.32988417508417506,0.0,59.64,human
1680,991ffce902ef17979e872a1d4a7b266f,10,26,49,8.32,14.19,85,106.80565656565656,0.04444583333333333,0.13975833333333335,0.0,65.35,human
1681,d7df17d174befeee24fa844a9db9c8f1,3,26,47,10.03,17.42,151,127.65252525252524,0.05107647907647908,0.18145598845598845,0.0,65.46,human
1682,debb634ae88561cbbcb3271298aac9a4,14,9,47,7.43,10.02,85,82.08606060606061,0.09719696969696967,0.12534175084175087,0.0,71.34,human
1683,cea04a4266eb861794665184606208fe,9,17,41,8.82,16.25,92,120.7367676767677,0.09219033189033186,0.2552120851370851,0.02,59.74,human
1684,2db66f9392a72a9492d132efaa9e89d7,21,25,48,8.43,16.98,73,127.1767676767677,0.05768533549783551,0.23462490981240985,0.0,67.18,human
1685,13cbb3d9742f84b967c00c41ca227981,13,27,53,9.0,17.02,103,123.41898989898986,0.1220320165945166,0.2224530663780664,0.0,67.28,human
1686,93b4f44091593e0028b88c27f636af8b,13,5,40,9.34,19.03,90,141.95050505050506,0.08441071428571427,0.21901785714285707,0.02,53.75,human
1687,90d974b0c299a79b6b5bf5a74d0e6673,15,24,37,8.09,15.76,73,125.0260606060606,0.07511390692640693,0.19206538600288595,0.0,52.23,human
1688,be516d127d76e680d8efc8d76570113a,15,20,57,9.57,14.21,115,114.53494949494949,0.12065795454545453,0.22664318181818185,0.0,61.06,human
1689,47fd63596d8b352457c399ee3b6caa03,20,21,36,8.74,21.69,95,146.94505050505052,0.12568970057720052,0.2811027717652717,0.02,67.79,human
1690,b4a2690000147f44744086b746a0c068,14,2,38,6.05,15.31,4,86.44424242424242,0.10530357142857147,0.29203571428571434,0.01,79.6,human
1691,4fc041ff61099975398a22077c110b71,35,7,48,7.26,15.02,1,89.35515151515152,0.14023277417027416,0.3127702922077922,0.0,70.43,human
1692,81e70e8085282277e0588005c2b4be45,28,10,50,7.44,13.9,0,82.88909090909091,0.15608454184704185,0.34656183261183243,0.01,81.63,human
1693,79ca587bde3aa16efed3587326a0e6af,23,22,59,8.01,14.54,1,84.27434343434344,0.10003679653679656,0.2670968614718614,0.0,73.58,human
1694,3f7a47b70276ff08717c200a18609025,20,31,70,8.35,13.33,12,81.85171717171718,0.11279545454545455,0.19402651515151512,0.02,60.35,human
1695,67a49e6a26f31b992d5e8fdf562d73f6,19,20,82,7.95,13.97,25,84.17858585858586,0.10390250721500724,0.2690149711399711,0.0,63.63,human
1696,4542491c2875eb04495501d7f0674abc,23,23,74,7.85,13.94,26,83.49959595959595,0.07500649350649352,0.22016450216450206,0.0,66.17,human
1697,1d50b53bef7c27c8fc0042707c0a4f94,22,26,62,7.14,13.79,26,85.06585858585859,0.12080833333333335,0.245204797979798,0.0,69.72,human
1698,bd029d29d922ebe57d65447f88677567,34,34,54,7.97,14.07,31,91.8078787878788,0.07388744588744589,0.2468899711399711,0.01,59.94,human
1699,29510258b3dab55081b321e1047af441,16,23,68,7.44,14.75,11,83.5830303030303,0.1362121212121212,0.2159431818181817,0.02,58.15,human
1700,10ff143fb844ca82426d2adabb9dc0ae,73,20,21,4.99,10.26,46,76.7189898989899,0.10775252525252528,0.2760454545454545,0.0,46.85,human
1701,156b51116bdaa8eeae17638905acb4e3,84,16,9,4.52,10.43,68,79.17656565656566,0.13091666666666668,0.21702777777777785,0.01,53.85,human
1702,5212651b96a4ca06b98bd926ba07c2a3,88,24,14,5.08,11.92,51,84.56121212121214,0.11929166666666664,0.2668472222222223,0.0,54.46,human
1703,abc41cbf2313d3a2bc16cdf5997bb3c5,105,25,14,5.18,13.45,38,90.75414141414143,0.13644696969696965,0.27615854978354976,0.0,48.77,human
1704,c1655d61f1cf765026fecd6f499034da,65,17,27,5.6,9.85,83,74.20666666666666,0.12975757575757574,0.23001767676767676,0.0,44.98,human
1705,86f978b0cd3e0384153762fbc18515ee,56,13,22,4.62,10.99,33,77.41414141414141,0.10963365800865801,0.2484164862914864,0.0,46.64,human
1706,976b06a99c8fc48d5e371e06bca2d0de,39,10,22,4.3,9.48,49,68.3460606060606,0.10743560606060606,0.2254242424242425,0.0,42.38,human
1707,f0475fb3bca9f033350558888cf8fc42,41,6,29,4.36,8.38,46,64.52888888888889,0.0983595238095238,0.17338650793650795,0.0,23.91,human
1708,cb91805e500f11386485835e55251c32,23,12,28,4.67,10.37,48,78.17272727272727,0.11520183982683982,0.20511417748917754,0.0,39.23,human
1709,93f37d71f16cda15247fdbf480640b0d,15,19,37,5.51,9.23,46,69.12121212121212,0.07713961038961037,0.18296428571428575,0.0,60.79,human
1710,6b7c6aff6adbd211295483340382a8f7,18,13,32,9.97,22.29,128,149.80989898989895,0.11155303030303028,0.2511281565656565,0.0,72.76,human
1711,57e562a9ed8f90efdd4dadcd67e0a216,8,5,35,8.95,23.03,56,148.0830303030303,0.13137752525252525,0.3145183381433381,0.02,70.63,human
1712,a6e99eb89ca94c753e8e0c8be1064106,12,7,28,9.28,23.11,64,146.36666666666667,0.06628869047619047,0.3369330026455027,0.0,71.04,human
1713,244a25ae76a37d3e1c2b99554c6452cd,1,5,21,10.02,26.38,52,171.2430303030303,0.13951756854256858,0.3150084956709957,0.07,71.55,human
1714,8a1592a112ade45f2802ab1fe339eb29,11,1,24,8.57,19.38,69,130.24626262626262,0.07704242424242425,0.2669988215488215,0.01,69.11,human
1715,e95129e601b0bfa046354c8f8c067ce8,5,3,19,8.62,20.03,40,137.48161616161616,0.09610285894660894,0.2542628367003367,0.04,67.49,human
1716,65dff9c0480afc5adf3d2016391bdcdc,1,0,23,8.28,20.76,47,137.73090909090908,0.09198581349206353,0.2862329365079365,0.01,66.78,human
1717,9243f54a2b23ba6eb73b3c559b0c405c,3,0,20,6.62,18.21,31,124.33292929292931,0.10187073112073113,0.2719062049062049,0.01,70.33,human
1718,de39f9b41848c73fabdf9c3147211a99,11,2,22,9.66,26.89,62,176.44464646464647,0.0887061056998557,0.2911797198832913,0.02,70.73,human
1719,91786c019a86cba323bb437d80d1c745,3,2,18,7.02,18.13,44,130.71898989898992,0.06461363636363637,0.23039456423206425,0.0,68.81,human
1720,d2d47aa710c17e4e5fdd01c152aec1e,10,68,56,9.51,18.39,82,118.2361616161616,0.03810503246753248,0.18554858706108707,0.0,56.29,human
1721,b25d1e95f0c421612d2df3ad534fac18,7,79,36,8.76,18.48,110,109.48,0.0751258116883117,0.26242532467532464,0.0,57.61,human
1722,d8937cc45f4446dc828204b68e2433fe,12,72,32,7.36,16.59,102,104.72222222222223,0.11370941558441558,0.2431387085137085,0.0,55.88,human
1723,fab1b4226843549dcabf1e5f8198988f,8,82,32,8.02,18.02,121,108.319797979798,0.02468235930735931,0.2876277056277056,0.0,55.58,human
1724,2e3c4ab894121291179a17f7d6a87261,7,75,40,8.98,18.24,113,113.9830303030303,0.0515560064935065,0.21468073593073592,0.0,58.01,human
1725,9df12ce1a13353f6a8116d53b3b05ee7,11,84,28,8.12,19.67,118,113.53454545454544,0.08337734487734487,0.1983868353868354,0.0,45.12,human
1726,1b3dfd10099fd2767184d37534f3c351,13,85,35,8.63,18.18,105,106.20646464646464,0.051129870129870116,0.19860887445887446,0.0,50.4,human
1727,8ce7673252b5b95c26723afd61e56065,14,63,50,8.22,15.46,80,102.3549494949495,0.10011093073593072,0.22214357864357864,0.0,58.32,human
1728,2be20feb98b3f11542bde177f92520c6,8,62,46,8.7,18.04,71,111.47171717171715,0.09076071428571428,0.3187677248677248,0.0,70.53,human
1729,8aa7df8217419d3b082bcc4a460c548,7,79,34,8.4,17.66,113,107.39252525252523,0.025355519480519485,0.2094564935064936,0.0,51.21,human
1730,890309ef7a8400827b5e4deb75429c09,23,10,48,7.09,13.48,71,92.79575757575758,0.05727056277056278,0.2287663193288193,0.0,73.98,human
1731,9b5916d4712ad7dfb8da68558688f57a,35,10,57,7.18,11.67,50,81.0579797979798,0.13399558080808074,0.27337572150072154,0.0,73.37,human
1732,4c4f87f3cf1562acf5e0fa66993b529f,64,8,47,7.74,14.27,50,106.259797979798,0.051706228956228964,0.24551190753690755,0.0,71.85,human
1733,22c4e70802a571bc047b0677a28b0995,31,11,54,7.43,13.19,43,93.02181818181818,0.10908962842712842,0.19918950216450207,0.0,74.9,human
1734,955144442ad4f25ef58a30232dee6b50,23,3,56,7.56,14.41,40,97.54484848484849,0.1182862554112554,0.25773196248196245,0.01,74.29,human
1735,55d0009071f19e1acb5c74fc502b24f8,23,13,61,7.64,12.84,52,91.15797979797979,0.12465934343434346,0.2736053872053872,0.0,72.16,human
1736,77f81d898fce2d1dd07d17d6256fbc6c,18,4,46,6.88,13.23,57,92.24141414141414,0.07073268398268398,0.23409108946608945,0.02,72.05,human
1737,1981f206d5a41715e35e69c72e206620,25,7,58,7.0,13.35,75,94.01111111111109,0.07146677489177489,0.2596453823953824,0.02,80.72,human
1738,9f1949832991bd36b6590f0b2ac1abb5,52,9,51,7.54,14.25,44,115.49959595959595,0.07666006493506494,0.2516954545454546,0.0,72.97,human
1739,17949e1ea992b8d7043d886396141028,61,6,54,7.41,13.1,59,97.46686868686871,0.11574419191919193,0.2680667508417508,0.0,72.56,human
1740,77a35a50b363623ec913d3c233daf829,21,26,59,10.25,15.6,104,95.18545454545456,0.0911636904761905,0.20411796536796534,0.0,71.14,human
1741,ab6050dd3b22e45a645756712791ba05,13,24,67,9.53,14.44,69,91.26727272727273,0.09678535353535354,0.19121969696969696,0.01,64.2,human
1742,4a805374129456ddb99d91ef49c741fc,5,24,64,10.16,16.58,113,98.0010101010101,0.08510173160173162,0.2243549783549784,0.0,69.31,human
1743,f8640e650542ae291c968c38ec275754,33,22,60,9.55,14.78,82,99.89515151515153,0.04376780303030303,0.2315224056036556,0.0,51.28,human
1744,3577219d171b7a2d2854ec437cd94b4d,14,32,65,10.77,17.17,91,104.53797979797979,0.03725883838383839,0.28705014430014425,0.0,70.43,human
1745,ff56c4d76132f3307197dc8142448c92,13,32,69,11.04,16.55,110,106.11959595959594,0.09496825396825397,0.23142394179894174,0.0,61.06,human
1746,6c033aef8174f5bf45343774884ff30a,22,33,69,10.26,15.39,118,100.2961616161616,0.1034180735930736,0.20883088023088026,0.0,62.88,human
1747,7792ad565a2e483cd57f8169b2a4de5c,9,29,70,10.48,15.04,153,97.9979797979798,0.07709081890331887,0.229224025974026,0.0,71.24,human
1748,ddd257ba202081506e19bef968f3b834,63,53,66,13.7,18.66,191,117.04262626262627,0.07293484848484848,0.20771219336219335,0.0,65.66,human
1749,28b23a3e88131a51d527906e0cda9b89,59,43,57,12.4,18.86,121,124.01070707070707,0.103330371017871,0.21756526806526807,0.0,58.42,human
1750,5a015489182724953a0daf43a116299f,3,6,20,3.65,12.23,9,87.09656565656564,0.03988744588744588,0.21065476190476196,0.0,52.87,human
1751,faf88510400f77df2ed3810c2bde22a,1,7,24,4.04,12.88,10,87.9890909090909,0.0822305194805195,0.2516513347763348,0.0,56.32,human
1752,c5244ca47733665ef9f7fec029ff078e,4,7,21,4.22,13.22,12,92.60343434343436,0.07646239177489178,0.15732222638472634,0.0,56.22,human
1753,881a000fd030818fb0edc44864afde28,1,9,11,3.95,13.62,6,94.0579797979798,0.16987527056277052,0.2691001082251082,0.0,41.26,human
1754,237a100cae00919b6f0faeb68d7a00ca,1,8,16,4.56,14.53,5,99.9420202020202,0.12027270923520927,0.2976169011544011,0.02,53.14,human
1755,4a8005dab47326647f2d66c20a92ba6b,2,4,14,3.55,11.76,7,81.80585858585859,0.12086190476190478,0.2755486291486291,0.01,50.94,human
1756,8ddbc0688366f9a727e5a53df93a754e,1,2,9,3.22,12.82,1,88.72626262626262,0.09833261183261184,0.2488659812409812,0.0,56.02,human
1757,eb6cae96b0e2c8e014fd67f647ce4301,1,3,10,3.37,14.09,5,93.13252525252527,0.06837770562770562,0.30836880711880704,0.0,47.39,human
1758,22e749a6f8a55186da7526317b837fb2,2,4,10,3.09,12.84,6,92.29111111111109,0.020858838383838396,0.24031464646464645,0.0,55.31,human
1759,453d482a9a30ba4ee977c7ffac056c52,0,3,20,3.21,9.15,13,69.17070707070707,0.05883116883116884,0.2749619769119768,0.0,48.3,human
